30671029,nosocomial,"<i>Acinetobacter baumannii</i> currently represents one of the most important nosocomial infection agent due to its multidrug-resistance and a propensity for the epidemic spread. The <i>A. baumannii</i> strains belonging to the international clonal lineages I (IC I) and II (IC II) are associated with the hospital outbreaks and a high virulence. However, the intra and inter lineage-specific features of strains belonging to these most worldwide spread <i>A. baumannii</i> clones are not thoroughly explored. In this study we have investigated a set of cell surface-related features of <i>A. baumannii</i> IC I (<i>n</i> = 20) and IC II (<i>n</i> = 16) lineage strains, representing 30 distinct pulsed-field gel electrophoresis types in the collection of clinical isolates obtained in Lithuanian tertiary care hospitals. We show that <i>A. baumannii</i> IC II strains are non-motile, do not form pellicle and display distinct capsular polysaccharide profile compared with the IC I strains. Moreover, in contrast to the overall highly hydrophobic IC I strains, IC II strains showed a greater variation in cell surface hydrophobicity. Within the IC II lineage, hydrophilic strains demonstrated reduced ability to form biofilm and adhere to the abiotic surfaces, also possessed twofold thicker cell wall and exhibited higher resistance to desiccation. Furthermore, these strains showed increased adherence to the lung epithelial cells and were more virulent in nematode and mouse infection model compared with the hydrophobic IC II strains. According to the polymerase chain reaction-based locus-typing, the reduction in hydrophobicity of IC II strains was not capsule or lipooligosaccharide locus type-dependent. Hence, this study shows that the most widespread <i>A. baumannii</i> clonal lineages I and II markedly differ in the series of cell surface-related phenotypes including the considerable phenotypic diversification of IC II strains at the intra-lineage level. These findings suggest that the genotypically related <i>A. baumannii</i> strains might evolve the features which could provide an advantage at the specific conditions outside or within the host."
30670619,nosocomial,"<i>Clostridium perfringens</i> type F strains cause a common human foodborne illness and many cases of nonfoodborne human gastrointestinal diseases. Sporulation plays two critical roles during type F enteric disease. First, it produces broadly resistant spores that facilitate type F strain survival in the food and nosocomial environments. Second, production of <i>C. perfringens</i> enterotoxin (CPE), the toxin responsible for causing the enteric symptoms of type F diseases, is restricted to cells in the process of sporulation. While later steps in the regulation of <i>C. perfringens</i> sporulation have been discerned, the process leading to phosphorylation of Spo0A, the master early regulator of sporulation and consequent CPE production, has remained unknown. Using an insertional mutagenesis approach, the current study identified the orphan histidine kinase CPR0195 as an important factor regulating <i>C. perfringens</i> sporulation and CPE production. Specifically, a CPR0195 null mutant of type F strain SM101 made 10<sup>3</sup>-fold fewer spores than its wild-type parent and produced no detectable CPE. In contrast, a null mutant of another putative <i>C. perfringens</i> orphan histidine kinase (CPR1055) did not significantly affect sporulation or CPE production. Studies using a <i>spoIIA</i> operon promoter-driven reporter plasmid indicated that CPR0195 functions early during sporulation, i.e., prior to production of sporulation-associated sigma factors. Furthermore, <i>in vitro</i> studies showed that the CPR0195 kinase domain can autophosphorylate and phosphorylate Spo0A. These results support the idea of CPR0195 as an important kinase that initiates <i>C. perfringens</i> sporulation by directly phosphorylating Spo0A. This kinase could represent a novel therapeutic target to block <i>C. perfringens</i> sporulation and CPE production during type F disease.<b>IMPORTANCE</b><i>Clostridium perfringens</i> type F enteric diseases, which include a very common form of food poisoning and many cases of antibiotic-associated diarrhea, develop when type F strains sporulate and produce <i>C. perfringens</i> enterotoxin (CPE) in the intestines. Spores are also important for transmission of type F disease. Despite the importance of sporulation for type F disease and the evidence that <i>C. perfringens</i> sporulation begins with phosphorylation of the Spo0A transcriptional regulator, the kinase phosphorylating Spo0A to initiate sporulation and CPE production had not been ascertained. In response, the current report now provides identification of an orphan histidine kinase named CPR0195 that can directly phosphorylate Spo0A. Results using a CPR0195 null mutant indicate that this kinase is very important for initiating <i>C. perfringens</i> sporulation and CPE production. Therefore, the CPR0195 kinase represents a potential target to block type F disease by interfering with intestinal <i>C. perfringens</i> sporulation and CPE production."
30670413,nosocomial,"Avibactam is a non-β-lactam β-lactamase inhibitor that has been approved in combination with ceftazidime for the treatment of complicated intra-abdominal infections, complicated urinary tract infections and nosocomial pneumonia, including ventilator-associated pneumonia. In Europe, ceftazidime-avibactam is also approved for the treatment of Gram-negative infections with limited treatment options. Selection and validation of the ceftazidime-avibactam dosage regimen was guided by an iterative process of population pharmacokinetic (PK) modelling, whereby population PK models for ceftazidime and avibactam were developed using PK data from clinical trials and updated periodically. These models were used in probability of target attainment (PTA) simulations using joint pharmacodynamic (PD) targets for ceftazidime and avibactam derived from preclinical data. Joint PTA was calculated based on the simultaneous achievement of the individual PK/PD targets (50% free time above the ceftazidime-avibactam minimum inhibitory concentration (MIC) for ceftazidime and free time above a critical avibactam threshold concentration of 1 mg/l for avibactam). The joint PTA analyses supported a ceftazidime-avibactam dosage regimen of 2,000 + 500 mg every 8 h by 2-h intravenous infusion for patients with creatinine clearance (CrCL) >50 ml/min across all approved indications and modified dosage regimens for patients with CrCL ≤50 ml/min. Subgroup simulations for individual Phase III patients showed that the dosage regimen was robust, with high target attainment (>95%) against MICs ≤8 mg/l achieved regardless of older age, obesity, augmented renal clearance or severity of infection. This review summarizes how the approved ceftazidime-avibactam dosage regimens were developed and validated using PK/PD targets, population PK modeling, and PTA analyses."
30670071,nosocomial,One of the most important causes of nosocomial infections is Staphylococcus aureus. The aim of this study was to determine the frequency of these genes and the rate of expression of these genes during nasal colonization among the personnel of Kashani and Hajar hospitals.
30668696,nosocomial,"Vancomycin is commonly used for nosocomial bacterial pathogens causing late-onset septicaemia in preterm infants. We prospectively collected pharmacokinetic data aiming to describe pharmacokinetics and determine covariates contributing to the variability in neonatal vancomycin pharmacokinetics. Further, we aimed to use the model to compare the ratio of AUC24 at steady-state to the MIC (AUC24,ss/MIC) of several intermittent and continuous dosing regimens."
30666738,nosocomial,"Pseudomonas aeruginosa is an opportunistic multi-drug resistant pathogen implicated as a causative agent in nosocomial and community acquired bacterial infections. The gene encoding prolyl-tRNA synthetase (ProRS) from P. aeruginosa was overexpressed in Escherichia coli and the resulting protein was characterized. ProRS was kinetically evaluated and the K<sub>M</sub> values for interactions with ATP, proline, and tRNA were 154, 122, and 5.5 μM, respectively. The turn-over numbers, k<sub>cat</sub><sup>obs</sup> , for interactions with these substrates were calculated to be 5.5, 6.3, and 0.2 s<sup>-1</sup> , respectively. The crystal structure of the α<sub>2</sub> form of P. aeruginosa ProRS was solved to 2.60 Å resolution. The amino acid sequence and X-ray crystal structure of P. aeruginosa ProRS was analyzed and compared with homologs in which the crystal structures have been solved. The amino acids that interact with ATP and proline are well conserved in the active site region and overlay of the crystal structure with ProRS homologs conforms to a similar overall three-dimensional structure. ProRS was developed into a screening platform using scintillation proximity assay (SPA) technology and used to screen 890 chemical compounds, resulting in the identification of two inhibitory compounds, BT06A02 and BT07H05. This work confirms the utility of a screening system based on the functionality of ProRS from P. aeruginosa."
30666071,nosocomial,"Common resistant-to-therapy warts pose a challenge to both clinicians and patients. Among many destructive and immunotherapeutic options, no single, fully effective treatment has been suggested yet. Many investigations, including those using intralesional antigen administrations, have demonstrated that cellular immunity plays a major role in the clearance of human papilloma virus (HPV) infection. The aim of the present study was to evaluate the effects of the intralesional injection of the measles-mumps-rubella (MMR) vaccine into resistant-to- treatment palmoplantar warts and its complications."
30665275,nosocomial,"Acinetobacter baumannii is an important pathogen in health care and is responsible for severe nosocomial and community-acquired pneumonia. To design novel therapeutic agents, a mouse model for A. baumannii pneumonia is essential."
30662875,nosocomial,"Antibiotic-resistant nosocomial infections are an emerging public health issue; carbapenem-resistant gram-negative bacteria such as <i>Acinetobacter baumannii</i> are among the pathogens against which new therapeutic agents are desperately needed. Drug repurposing has recently emerged as an alternative approach to rapidly identifying effective drugs and drug combinations to combat drug resistant bacteria. We performed a drug repurposing screen against a highly virulent, multidrug resistant, <i>Acinetobacter baumannii</i> strain AB5075. This strain, isolated from a patient, is resistant to 25 first-line antibiotics for gram-negative bacteria. A compound screen using a bacterial growth assay led to identification and confirmation of 43 active compounds. Among these confirmed compounds, seven are approved drugs or pharmacologically active compounds for non-antimicrobial indications. Three of these drugs, 5-fluorouracil, fluspirilene, and Bay 11-7082 resensitized strain AB5075 to azithromycin and colistin in a two-drug combination format. The approach using a drug repurposing screen with a pathogen sample isolated from a patient and a high throughput bacterial growth assay led to the successful identification of new drug combinations to overcome a multidrug resistant bacterial infection."
30662371,nosocomial,Non-tuberculous mycobacterial [NTM] infections in the hospital setting are a complex and often challenging entity. The goal of this review is to discuss diagnostic and treatment strategies for established as well as emerging nosocomial NTM infections.
30659869,nosocomial,"Bacterial resistance to antibiotics is a daily concern in intensive care units. However, few data are available concerning the clinical consequences of in vitro defined resistance. This study aimed to compare the mortality of patients with nosocomial infections according to bacterial resistance profiles."
30659556,nosocomial,"Numerous studies have demonstrated that adequate hand hygiene among hospital staff is the best measure to prevent hand-to-hand bacterial transmission. The skin microbiome is conditioned by the individual physiological characteristics and anatomical microenvironments. Furthermore, it is important to separate the autochthonous resident microbiota from the transitory microbiota that we can acquire after interactions with contaminated surfaces. Two players participate in the hand-to-hand bacterial transmission process: the bacteria and the person. The particularities of the bacteria have been extensively studied, identifying some genera or species with higher transmission efficiency, particularly those linked to nosocomial infections and outbreaks. However, the human factor remains unstudied, and intrapersonal particularities in bacterial transmission have not been yet explored. Herein we summarize the current knowledge on hand-to-hand bacterial transmission, as well as unpublished results regarding interindividual and interindividual transmission efficiency differences. We designed a simple <i>in vivo</i> test based on four sequential steps of finger-to-finger contact in the same person artificially inoculated with a precise bacterial inoculum. Individuals can be grouped into one of three observed transmission categories: high, medium, and poor finger-to-finger transmitters. Categorization is relevant to predicting the ultimate success of a human transmission chain, particularly for the poor transmitters, who have the ability to cut the transmission chain. Our model allowed us to analyze transmission rate differences among five bacterial species and clones that cause nosocomial infections, from which we detected that Gram-positive microorganisms were more successfully transmitted than Gram-negative."
30659550,nosocomial,"Resistance to antimicrobial agents in Pseudomonas aeruginosa (P. aeruginosa) including carbapenems is a prominent problem in patients. Aim of this study is surveying metallo-beta-lactamase (MBL)-producing P. aeruginosa isolated from patient specimens with nosocomial and non-nosocomial infections in Kurdistan province, Iran."
30659481,nosocomial,"The prevalence of Clostridium difficile infection is rapidly increasing worldwide, but prevalence is difficult to estimate in developing countries where awareness, diagnostic resources, and surveillance protocols are limited. As diarrhea is the hallmark symptom, we conducted a systematic review and meta-analysis to determine the prevalence and incidence of C. difficile infection in patients in these regions who presented with diarrhea."
30658694,nosocomial,"Gram-negative bacilli are the common causative agents for community-acquired, nosocomial and opportunistic infections. The recent upsurge of biofilm, as well as beta-lactamases producing strains, have synergistically led to the extensive dissemination of multi-drug resistant gram-negative bacilli. This study was carried out with an intention to detect the biofilm formation by gram-negative bacilli and determine their antibiogram along with the detection of extended-spectrum beta-lactamases (ESBLs) and metallo-beta-lactamases (MBLs) production."
30658473,nosocomial,"Nosocomial or healthcare-associated infections are regarded as the most frequent adverse event that threatens patients' safety and has serious economic and social consequences. Cockroach infestation is common in many hospitals, especially in the developing world. Common nosocomial pathogens isolated from cockroaches include <i>Staphylococcus aureus</i>, <i>Pseudomonas aeruginosa</i>, <i>Escherichia coli</i>, and <i>Klebsiella pneumoniae</i>. Cockroaches also harbor epidemiologically significant antibiotic-resistant organisms, such as carbapenem-resistant <i>Enterobacteriaceae</i>, which complicate nosocomial infections. Therefore, cockroaches constitute an important vector for nosocomial pathogens, and there should be zero tolerance for their presence in healthcare facilities. This paper aims to elucidate the possible role of cockroaches in nosocomial infections by reviewing the relevant research publications."
30658083,nosocomial,"Microbes can have multiple enzymes that are able to catalyse the same enzymatic reactions but may differ in structure. These are known as isozymes. It is assumed that isozymes have the same functional role for cells. Contrary to this assumption, we hypothesised that isozymes can confer different functions for microbial cells despite catalysing the same reactions. To test this hypothesis, we studied the role of superoxide dismutases (SOD) in Klebsiella pneumoniae, the causative agent of several nosocomial and community-acquired infections, in infection relevant assays. SODs are responsible for detoxification of toxic superoxide radicals. K. pneumoniae genome contains three superoxide dismutase genes, sodA, sodB, and sodC coding for Mn-, Fe- and CuZn- co-factored SODs, respectively. By creating and testing single, double, and triple SOD mutants, we investigated the regulatory interactions among SOD and determined the role of each isozyme in oxidative stress resistance, biofilm formation, cell morphology, metabolism, and in vivo colonization and persistence. Our results demonstrate that SOD isozymes in K. pneumoniae have unique roles beyond oxidative stress resistance, and there is a regulatory interplay among SODs."
30658080,nosocomial,"Methicillin resistant Staphylococcus aureus (MRSA) remains an important cause of healthcare-associated infections. Here, we describe the development of methicillin-resistant isolates among nosocomial Staphylococcus aureus (SA) infections in Germany between 2007 and 2016."
30657912,nosocomial,"Acinetobacter baumannii is an emerging nosocomial, opportunistic pathogen with growing clinical significance. A. baumannii has an exceptional ability to rapidly develop drug resistance and to adhere to abiotic surfaces, including medical equipment, significantly promoting bacterial spread and also limiting our ability to control A. baumannii infections. Consequently, A. baumannii is frequently responsible for ventilator-associated pneumonia in clinical settings. In order to develop an effective treatment strategy, understanding host-pathogen interactions during A. baumannii infection is crucial. Various A. baumannii virulence factors have been identified as targets of host innate pattern-recognition receptors, which leads to activation of downstream inflammasomes to develop inflammatory responses, and the recruitment of innate immune effectors against A. baumannii infection. To counteract host immune attack, A. baumannii regulates its expression of different virulence factors. This review summarizes the significance of mechanisms of host-bacteria interaction, as well as different bacteria and host defence mechanisms during A. baumannii infection."
30655682,nosocomial,"This study investigated the clinical epidemiology, antimicrobial susceptibility, and molecular epidemiology of <i>Corynebacterium striatum</i> isolates."
30651402,nosocomial,"Culture-independent methods that target genome fragments have shown promise in identifying certain pathogens, but the holy grail of comprehensive pathogen genome detection from microbiologically complex samples for subsequent forensic analyses remains a challenge. In the context of an investigation of a nosocomial outbreak, we used shotgun metagenomic sequencing of a human fecal sample and a neural network algorithm based on tetranucleotide frequency profiling to reconstruct microbial genomes and tested the same approach using rectal swabs from a second patient. The approach rapidly and readily detected the genome of <i>Klebsiella pneumoniae</i> carbapenemase (KPC)-producing <i>K. pneumoniae</i> in the patient fecal specimen and in the rectal swab sample, achieving a level of strain resolution that was sufficient for confident transmission inference during a highly clonal outbreak. The analysis also detected previously unrecognized colonization of the patient by vancomycin-resistant <i>Enterococcus faecium</i>, another multidrug-resistant bacterium.<b>IMPORTANCE</b> The study results reported here perfectly demonstrate the power and promise of clinical metagenomics to recover genome sequences of important drug-resistant bacteria and to rapidly provide rich data that inform outbreak investigations and treatment decisions, independently of the need to culture the organisms."
30651394,nosocomial,"Among enterococci, <i>Enterococcus faecalis</i> occurs ubiquitously, with the highest incidence of human and animal infections. The high genetic plasticity of <i>E. faecalis</i> complicates both molecular investigations and phylogenetic analyses. Whole-genome sequencing (WGS) enables unraveling of epidemiological linkages and putative transmission events between humans, animals, and food. Core genome multilocus sequence typing (cgMLST) aims to combine the discriminatory power of classical multilocus sequence typing (MLST) with the extensive genetic data obtained by WGS. By sequencing a representative collection of 146 <i>E. faecalis</i> strains isolated from hospital outbreaks, food, animals, and colonization of healthy human individuals, we established a novel cgMLST scheme with 1972 gene targets within the Ridom SeqSphere<sup>+</sup> software. To test the <i>E. faecalis</i> cgMLST scheme and assess the typing performance, different collections comprising environmental and bacteremia isolates, and all publicly available genome sequences from NCBI and SRA were analyzed. In more than 98.6% of the tested genomes, >95% good cgMLST target genes were detected (mean: 99.2% target genes). Our genotyping results not only corroborate the known epidemiological background of the isolates, but exceed previous typing resolution. In conclusion, we have created a powerful typing scheme, hence providing an international standardized nomenclature that is suitable for surveillance approaches in various sectors, linking public health, veterinary public health, and food safety in a true One Health fashion."
30651391,nosocomial,"Pheno™ is a rapid phenotypic bacterial identification and susceptibility testing system which is approved for use with positive blood cultures. <i>Acinetobacter baumannii</i> is a nosocomial pathogen for which limited treatment options include minocycline in the case of multidrug resistance. Here, we studied the performance of <i>A. baumannii</i> identification and minocycline susceptibility testing by Pheno™ using 101 contemporary <i>Acinetobacter</i> spp. clinical isolates. Overall, the sensitivity for <i>A. baumannii</i> and <i>A. baumannii</i> complex identification was 100% (73/73) and 97.6% (82/84), respectively. Specificity for <i>A. baumannii</i> complex identification was 86.6% (13/15). Essential agreement of minocycline susceptibility results (±1 log<sub>2</sub> MIC agreement) of Pheno™ MICs with reference broth microdilution was 98.0% (96/98). There were no very major errors or major errors. Overall, 24.5% (24/98) of results yielded minor errors. Pheno™ reliably identified <i>A. baumannii</i> and predicted minocycline susceptibility results, which should help guide treatment choices in a timely manner for infections where options are limited."
30651388,nosocomial,"Nosocomial infections of <i>Elizabethkingia</i> species can have fatal outcomes if not identified and treated properly. The current diagnostic tools available require culture and isolation, which can extend the reporting time and delay treatment. Using comparative genomics, we developed an efficient multiplex real-time PCR for the simultaneous detection of all known species of <i>Elizabethkingia</i>, as well as differentiating the two most commonly reported species <i>Elizabethkingia anophelis</i> and <i>Elizabethkingia meningoseptica</i>."
30649684,nosocomial,"We studied the incidence, morbidity and mortality of all patients presenting in our teaching hospital with proven influenza virus and/or respiratory syncytial virus (RSV) infection during the influenza epidemic season 2018 which was characterized by a predominant incidence of influenza virus B type B of the Yamagata line."
30648305,nosocomial,"Bacteria can cope with toxic compounds such as antibiotics by inducing genes for their detoxification. A common detoxification strategy is compound excretion by ATP-binding cassette (ABC) transporters, which are synthesized upon compound contact. We previously identified the multi drug resistance ABC transporter LieAB in Listeria monocytogenes, a Gram-positive bacterium that occurs ubiquitously in the environment, but also causes severe infections in humans upon ingestion. Expression of the lieAB genes is strongly induced in cells lacking the PadR-type transcriptional repressor LftR, but compounds leading to relief of this repression in wild type cells were not known. Using RNA-Seq and promoter-lacZ fusions we demonstrate highly specific repression of the lieAB and lftRS promoters through LftR. Screening of a natural compound library yielded the depsipeptide aurantimycin A - synthesized by the soil-dwelling Streptomyces aurantiacus - as the first known naturally occurring inducer of lieAB expression. Genetic and phenotypic experiments concordantly show that aurantimycin A is a substrate of the LieAB transporter and thus, lftRS and lieAB represent the first known genetic module conferring and regulating aurantimycin A resistance. Collectively, these genes may support the survival of L. monocytogenes when it comes into contact with antibiotic-producing bacteria in the soil. This article is protected by copyright. All rights reserved."
30644952,nosocomial,"Bactericidal nanoparticle coatings are very promising for hindering the indirect transmission of pathogens through cross-contaminated surfaces. The challenge, limiting their employment in nosocomial environments, is the ability of tailoring the coating's physicochemical properties, namely, composition, cytotoxicity, bactericidal spectrum, adhesion to the substrate, and consequent nanoparticles release into the environment. We have engineered a new family of nanoparticle-based bactericidal coatings comprising Ag, Cu, and Mg and synthesized by a green gas-phase technique. These coatings present wide-spectrum bactericidal activity on both Gram-positive and Gram-negative reference strains and tunable physicochemical properties of relevance in view of their ""on-field"" deployment. The link between material and functional properties is rationalized based on a multidisciplinary and multitechnique approach. Our results pave the way for engineering biofunctional, fully tunable nanoparticle coatings, exploiting an arbitrarily wide number of elements in a straightforward, eco-friendly, high-throughput, one-step process."
